2025-08-05,Malaysia,Cheras,pm10,36.0
2025-08-05,Malaysia,Indera-Mahkota,pm10,18.0
2025-08-05,Malaysia,Jerantut,pm10,16.0
2025-08-05,Malaysia,Kangar,pm10,19.0
2025-08-05,Malaysia,Kemaman,pm10,26.0
2025-08-05,Malaysia,Kg.-Air Putih,pm10,26.0
2025-08-05,Malaysia,Kluang,pm10,21.0
2025-08-05,Malaysia,Kota-Bharu,pm10,25.0
2025-08-05,Malaysia,Kota-Kinabalu,pm10,15.0
2025-08-05,Malaysia,Kota-Tinggi,pm10,15.0
2025-08-05,Malaysia,Kuala-Selangor,pm10,23.0
2025-08-05,Malaysia,Kuala-Terengganu,pm10,24.0
2025-08-05,Malaysia,Langkawi,pm10,17.0
2025-08-05,Malaysia,Larkin-Lama,pm10,18.0
2025-08-05,Malaysia,Minden,pm10,22.0
2025-08-05,Malaysia,Nilai,pm10,43.0
2025-08-05,Malaysia,Paka,pm10,22.0
2025-08-05,Malaysia,Pasir-Gudang,pm10,19.0
2025-08-05,Malaysia,Pelabuhan-Kelang,pm10,30.0
2025-08-05,Malaysia,Pengerang,pm10,11.0
2025-08-05,Malaysia,Perai,pm10,31.0
2025-08-05,Malaysia,Petaling-Jaya,pm10,29.0
2025-08-05,Malaysia,Port-Dickson,pm10,28.0
2025-08-05,Malaysia,Putrajaya,pm10,24.0
2025-08-05,Malaysia,Rompin,pm10,15.0
2025-08-05,Malaysia,Segamat,pm10,19.0
2025-08-05,Malaysia,Shah-Alam,pm10,38.0
2025-08-05,Malaysia,Sri-Aman,pm10,12.0
2025-08-05,Malaysia,Tanah-Merah,pm10,20.0
2025-08-05,Malaysia,Tangkak,pm10,15.0
2025-08-05,Malaysia,Tanjung-Malim,pm10,23.0
2025-08-05,Malaysia,Temerloh,pm10,15.0
2025-08-06,MY,Alor Setar,pm10,20.0
2025-08-06,MY,George Town,pm10,20.0
2025-08-06,MY,Ipoh,pm10,36.0
2025-08-06,MY,Johor Bahru,pm10,19.0
2025-08-06,MY,Klang,pm10,23.0
2025-08-06,MY,Kota Bharu,pm10,22.0
2025-08-06,MY,Kuala Lumpur,pm10,32.0
2025-08-06,MY,Kuantan,pm10,19.0
2025-08-06,MY,Kuching,pm10,21.0
2025-08-06,MY,Malacca,pm10,26.0
2025-08-06,MY,Miri,pm10,11.0
2025-08-06,MY,Seremban,pm10,25.0
2025-08-06,MY,Taiping,pm10,28.0
2025-08-06,Malaysia,Alor-Gajah,pm10,29.0
2025-08-06,Malaysia,Alor-Setar,pm10,18.0
2025-08-06,Malaysia,Bakar-Arang,pm10,25.0
2025-08-06,Malaysia,Balik-Pulau,pm10,24.0
2025-08-06,Malaysia,Balok-Baru,pm10,19.0
2025-08-06,Malaysia,Bandaraya-Melaka,pm10,25.0
2025-08-06,Malaysia,Banting,pm10,26.0
2025-08-06,Malaysia,Batu-Muda,pm10,33.0
2025-08-06,Malaysia,Batu-Pahat,pm10,25.0
2025-08-06,Malaysia,Bukit-Rambai,pm10,26.0
2025-08-06,Malaysia,Cheras,pm10,37.0
2025-08-06,Malaysia,Indera-Mahkota,pm10,16.0
2025-08-06,Malaysia,Jerantut,pm10,16.0
2025-08-06,Malaysia,Kangar,pm10,18.0
2025-08-06,Malaysia,Kemaman,pm10,17.0
2025-08-06,Malaysia,Kg.-Air Putih,pm10,28.0
2025-08-06,Malaysia,Kluang,pm10,28.0
2025-08-06,Malaysia,Kota-Bharu,pm10,18.0
2025-08-06,Malaysia,Kota-Kinabalu,pm10,20.0
2025-08-06,Malaysia,Kota-Tinggi,pm10,22.0
2025-08-06,Malaysia,Kuala-Selangor,pm10,22.0
2025-08-06,Malaysia,Kuala-Terengganu,pm10,25.0
2025-08-06,Malaysia,Langkawi,pm10,18.0
2025-08-06,Malaysia,Larkin-Lama,pm10,31.0
2025-08-06,Malaysia,Minden,pm10,26.0
2025-08-06,Malaysia,Nilai,pm10,36.0
2025-08-06,Malaysia,Paka,pm10,19.0
2025-08-06,Malaysia,Pasir-Gudang,pm10,30.0
2025-08-06,Malaysia,Pelabuhan-Kelang,pm10,24.0
2025-08-06,Malaysia,Pengerang,pm10,23.0
2025-08-06,Malaysia,Perai,pm10,33.0
2025-08-06,Malaysia,Petaling-Jaya,pm10,28.0
2025-08-06,Malaysia,Port-Dickson,pm10,29.0
2025-08-06,Malaysia,Putrajaya,pm10,22.0
2025-08-06,Malaysia,Rompin,pm10,18.0
2025-08-06,Malaysia,Segamat,pm10,23.0
2025-08-06,Malaysia,Shah-Alam,pm10,33.0
2025-08-06,Malaysia,Sri-Aman,pm10,17.0
2025-08-06,Malaysia,Tanah-Merah,pm10,19.0
2025-08-06,Malaysia,Tangkak,pm10,28.0
2025-08-06,Malaysia,Tanjung-Malim,pm10,27.0
2025-08-06,Malaysia,Temerloh,pm10,14.0
2025-08-07,MY,Alor Setar,pm10,18.0
2025-08-07,MY,George Town,pm10,26.0
2025-08-07,MY,Ipoh,pm10,30.0
2025-08-07,MY,Johor Bahru,pm10,30.0
2025-08-07,MY,Klang,pm10,21.0
2025-08-07,MY,Kota Bharu,pm10,17.0
2025-08-07,MY,Kuala Lumpur,pm10,31.0
2025-08-07,MY,Kuantan,pm10,18.0
2025-08-07,MY,Kuching,pm10,21.0
2025-08-07,MY,Malacca,pm10,26.0
2025-08-07,MY,Miri,pm10,14.0
2025-08-07,MY,Seremban,pm10,27.0
2025-08-07,MY,Taiping,pm10,27.0
2025-08-07,Malaysia,Alor-Gajah,pm10,33.0
2025-08-07,Malaysia,Alor-Setar,pm10,21.0
2025-08-07,Malaysia,Bakar-Arang,pm10,26.0
2025-08-07,Malaysia,Balik-Pulau,pm10,22.0
2025-08-07,Malaysia,Balok-Baru,pm10,26.0
2025-08-07,Malaysia,Bandaraya-Melaka,pm10,31.0
2025-08-07,Malaysia,Banting,pm10,31.0
2025-08-07,Malaysia,Batu-Muda,pm10,40.0
2025-08-07,Malaysia,Batu-Pahat,pm10,29.0
2025-08-07,Malaysia,Bukit-Rambai,pm10,33.0
2025-08-07,Malaysia,Cheras,pm10,44.0
2025-08-07,Malaysia,Indera-Mahkota,pm10,25.0
2025-08-07,Malaysia,Jerantut,pm10,23.0
2025-08-07,Malaysia,Kangar,pm10,21.0
2025-08-07,Malaysia,Kemaman,pm10,25.0
2025-08-07,Malaysia,Kg.-Air Putih,pm10,30.0
2025-08-07,Malaysia,Kluang,pm10,26.0
2025-08-07,Malaysia,Kota-Bharu,pm10,25.0
2025-08-07,Malaysia,Kota-Kinabalu,pm10,20.0
2025-08-07,Malaysia,Kota-Tinggi,pm10,24.0
2025-08-07,Malaysia,Kuala-Selangor,pm10,28.0
2025-08-07,Malaysia,Kuala-Terengganu,pm10,26.0
2025-08-07,Malaysia,Langkawi,pm10,18.0
2025-08-07,Malaysia,Larkin-Lama,pm10,36.0
2025-08-07,Malaysia,Minden,pm10,31.0
2025-08-07,Malaysia,Nilai,pm10,44.0
2025-08-07,Malaysia,Paka,pm10,24.0
2025-08-07,Malaysia,Pasir-Gudang,pm10,34.0
2025-08-07,Malaysia,Pelabuhan-Kelang,pm10,36.0
2025-08-07,Malaysia,Pengerang,pm10,18.0
2025-08-07,Malaysia,Perai,pm10,38.0
2025-08-07,Malaysia,Petaling-Jaya,pm10,37.0
2025-08-07,Malaysia,Port-Dickson,pm10,37.0
2025-08-07,Malaysia,Putrajaya,pm10,27.0
2025-08-07,Malaysia,Rompin,pm10,24.0
2025-08-07,Malaysia,Segamat,pm10,27.0
2025-08-07,Malaysia,Shah-Alam,pm10,41.0
2025-08-07,Malaysia,Sri-Aman,pm10,11.0
2025-08-07,Malaysia,Tanah-Merah,pm10,26.0
2025-08-07,Malaysia,Tangkak,pm10,32.0
2025-08-07,Malaysia,Tanjung-Malim,pm10,26.0
2025-08-07,Malaysia,Temerloh,pm10,24.0
2025-08-08,MY,Alor Setar,pm10,23.0
2025-08-08,MY,George Town,pm10,28.0
2025-08-08,MY,Ipoh,pm10,34.0
2025-08-08,MY,Johor Bahru,pm10,35.0
2025-08-08,MY,Klang,pm10,30.0
2025-08-08,MY,Kota Bharu,pm10,24.0
2025-08-08,MY,Kuala Lumpur,pm10,36.0
2025-08-08,MY,Kuantan,pm10,24.0
2025-08-08,MY,Kuching,pm10,14.0
2025-08-08,MY,Malacca,pm10,33.0
2025-08-08,MY,Miri,pm10,13.0
2025-08-08,MY,Seremban,pm10,36.0
2025-08-08,MY,Taiping,pm10,28.0
2025-08-08,Malaysia,Alor-Gajah,pm10,34.0
2025-08-08,Malaysia,Alor-Setar,pm10,14.0
2025-08-08,Malaysia,Bakar-Arang,pm10,23.0
2025-08-08,Malaysia,Balik-Pulau,pm10,21.0
2025-08-08,Malaysia,Balok-Baru,pm10,30.0
2025-08-08,Malaysia,Bandaraya-Melaka,pm10,25.0
2025-08-08,Malaysia,Banting,pm10,31.0
2025-08-08,Malaysia,Batu-Muda,pm10,32.0
2025-08-08,Malaysia,Batu-Pahat,pm10,31.0
2025-08-08,Malaysia,Bukit-Rambai,pm10,30.0
2025-08-08,Malaysia,Cheras,pm10,39.0
2025-08-08,Malaysia,Indera-Mahkota,pm10,27.0
2025-08-08,Malaysia,Jerantut,pm10,26.0
2025-08-08,Malaysia,Kangar,pm10,11.0
2025-08-08,Malaysia,Kemaman,pm10,26.0
2025-08-08,Malaysia,Kg.-Air Putih,pm10,29.0
2025-08-08,Malaysia,Kluang,pm10,28.0
2025-08-08,Malaysia,Kota-Bharu,pm10,18.0
2025-08-08,Malaysia,Kota-Kinabalu,pm10,19.0
2025-08-08,Malaysia,Kota-Tinggi,pm10,19.0
2025-08-08,Malaysia,Kuala-Selangor,pm10,27.0
2025-08-08,Malaysia,Kuala-Terengganu,pm10,31.0
2025-08-08,Malaysia,Langkawi,pm10,15.0
2025-08-08,Malaysia,Larkin-Lama,pm10,35.0
2025-08-08,Malaysia,Minden,pm10,27.0
2025-08-08,Malaysia,Nilai,pm10,43.0
2025-08-08,Malaysia,Paka,pm10,24.0
2025-08-08,Malaysia,Pasir-Gudang,pm10,34.0
2025-08-08,Malaysia,Pelabuhan-Kelang,pm10,37.0
2025-08-08,Malaysia,Pengerang,pm10,17.0
2025-08-08,Malaysia,Perai,pm10,32.0
2025-08-08,Malaysia,Petaling-Jaya,pm10,34.0
2025-08-08,Malaysia,Port-Dickson,pm10,34.0
2025-08-08,Malaysia,Putrajaya,pm10,26.0
2025-08-08,Malaysia,Rompin,pm10,25.0
2025-08-08,Malaysia,Segamat,pm10,31.0
2025-08-08,Malaysia,Shah-Alam,pm10,42.0
2025-08-08,Malaysia,Sri-Aman,pm10,12.0
2025-08-08,Malaysia,Tanah-Merah,pm10,16.0
2025-08-08,Malaysia,Tangkak,pm10,38.0
2025-08-08,Malaysia,Tanjung-Malim,pm10,27.0
2025-08-08,Malaysia,Temerloh,pm10,26.0
2025-08-09,MY,Alor Setar,pm10,12.0
2025-08-09,MY,George Town,pm10,26.0
2025-08-09,MY,Ipoh,pm10,39.0
2025-08-09,MY,Johor Bahru,pm10,33.0
2025-08-09,MY,Klang,pm10,33.0
2025-08-09,MY,Kota Bharu,pm10,16.0
2025-08-09,MY,Kuala Lumpur,pm10,33.0
2025-08-09,MY,Kuantan,pm10,27.0
2025-08-09,MY,Kuching,pm10,17.0
2025-08-09,MY,Malacca,pm10,30.0
2025-08-09,MY,Miri,pm10,11.0
2025-08-09,MY,Seremban,pm10,33.0
2025-08-09,MY,Taiping,pm10,29.0
2025-08-09,Malaysia,Alor-Gajah,pm10,34.0
2025-08-09,Malaysia,Alor-Setar,pm10,17.0
2025-08-09,Malaysia,Bakar-Arang,pm10,19.0
2025-08-09,Malaysia,Balik-Pulau,pm10,14.0
2025-08-09,Malaysia,Balok-Baru,pm10,28.0
2025-08-09,Malaysia,Bandaraya-Melaka,pm10,25.0
2025-08-09,Malaysia,Banting,pm10,22.0
2025-08-09,Malaysia,Batu-Muda,pm10,28.0
2025-08-09,Malaysia,Batu-Pahat,pm10,23.0
2025-08-09,Malaysia,Bukit-Rambai,pm10,32.0
2025-08-09,Malaysia,Cheras,pm10,35.0
2025-08-09,Malaysia,Indera-Mahkota,pm10,24.0
2025-08-09,Malaysia,Jerantut,pm10,20.0
2025-08-09,Malaysia,Kangar,pm10,14.0
2025-08-09,Malaysia,Kemaman,pm10,21.0
2025-08-09,Malaysia,Kg.-Air Putih,pm10,22.0
2025-08-09,Malaysia,Kluang,pm10,28.0
2025-08-09,Malaysia,Kota-Bharu,pm10,17.0
2025-08-09,Malaysia,Kota-Kinabalu,pm10,11.0
2025-08-09,Malaysia,Kota-Tinggi,pm10,20.0
2025-08-09,Malaysia,Kuala-Selangor,pm10,17.0
2025-08-09,Malaysia,Kuala-Terengganu,pm10,24.0
2025-08-09,Malaysia,Langkawi,pm10,18.0
2025-08-09,Malaysia,Larkin-Lama,pm10,35.0
2025-08-09,Malaysia,Minden,pm10,15.0
2025-08-09,Malaysia,Nilai,pm10,38.0
2025-08-09,Malaysia,Paka,pm10,20.0
2025-08-09,Malaysia,Pasir-Gudang,pm10,33.0
2025-08-09,Malaysia,Pelabuhan-Kelang,pm10,27.0
2025-08-09,Malaysia,Pengerang,pm10,19.0
2025-08-09,Malaysia,Perai,pm10,19.0
2025-08-09,Malaysia,Petaling-Jaya,pm10,30.0
2025-08-09,Malaysia,Port-Dickson,pm10,32.0
2025-08-09,Malaysia,Putrajaya,pm10,21.0
2025-08-09,Malaysia,Rompin,pm10,22.0
2025-08-09,Malaysia,Segamat,pm10,24.0
2025-08-09,Malaysia,Shah-Alam,pm10,34.0
2025-08-09,Malaysia,Sri-Aman,pm10,11.0
2025-08-09,Malaysia,Tanah-Merah,pm10,16.0
2025-08-09,Malaysia,Tangkak,pm10,32.0
2025-08-09,Malaysia,Tanjung-Malim,pm10,23.0
2025-08-09,Malaysia,Temerloh,pm10,21.0
2025-08-10,MY,Alor Setar,pm10,15.0
2025-08-10,MY,George Town,pm10,15.0
2025-08-10,MY,Ipoh,pm10,37.0
2025-08-10,MY,Johor Bahru,pm10,33.0
2025-08-10,MY,Klang,pm10,19.0
2025-08-10,MY,Kota Bharu,pm10,18.0
2025-08-10,MY,Kuala Lumpur,pm10,28.0
2025-08-10,MY,Kuantan,pm10,23.0
2025-08-10,MY,Kuching,pm10,16.0
2025-08-10,MY,Malacca,pm10,35.0
2025-08-10,MY,Miri,pm10,12.0
2025-08-10,MY,Seremban,pm10,31.0
2025-08-10,MY,Taiping,pm10,21.0
2025-08-10,Malaysia,Alor-Gajah,pm10,25.0
2025-08-10,Malaysia,Alor-Setar,pm10,10.0
2025-08-10,Malaysia,Bakar-Arang,pm10,14.0
2025-08-10,Malaysia,Balik-Pulau,pm10,12.0
2025-08-10,Malaysia,Balok-Baru,pm10,27.0
2025-08-10,Malaysia,Bandaraya-Melaka,pm10,16.0
2025-08-10,Malaysia,Banting,pm10,24.0
2025-08-10,Malaysia,Batu-Muda,pm10,24.0
2025-08-10,Malaysia,Batu-Pahat,pm10,18.0
2025-08-10,Malaysia,Bukit-Rambai,pm10,20.0
2025-08-10,Malaysia,Cheras,pm10,27.0
2025-08-10,Malaysia,Indera-Mahkota,pm10,23.0
2025-08-10,Malaysia,Jerantut,pm10,18.0
2025-08-10,Malaysia,Kangar,pm10,10.0
2025-08-10,Malaysia,Kemaman,pm10,21.0
2025-08-10,Malaysia,Kg.-Air Putih,pm10,14.0
2025-08-10,Malaysia,Kluang,pm10,21.0
2025-08-10,Malaysia,Kota-Bharu,pm10,14.0
2025-08-10,Malaysia,Kota-Kinabalu,pm10,12.0
2025-08-10,Malaysia,Kota-Tinggi,pm10,20.0
2025-08-10,Malaysia,Kuala-Selangor,pm10,15.0
2025-08-10,Malaysia,Kuala-Terengganu,pm10,13.0
2025-08-10,Malaysia,Langkawi,pm10,12.0
2025-08-10,Malaysia,Larkin-Lama,pm10,28.0
2025-08-10,Malaysia,Minden,pm10,13.0
2025-08-10,Malaysia,Nilai,pm10,36.0
2025-08-10,Malaysia,Paka,pm10,19.0
2025-08-10,Malaysia,Pasir-Gudang,pm10,32.0
2025-08-10,Malaysia,Pelabuhan-Kelang,pm10,20.0
2025-08-10,Malaysia,Pengerang,pm10,19.0
2025-08-10,Malaysia,Perai,pm10,20.0
2025-08-10,Malaysia,Petaling-Jaya,pm10,25.0
2025-08-10,Malaysia,Port-Dickson,pm10,21.0
2025-08-10,Malaysia,Putrajaya,pm10,20.0
2025-08-10,Malaysia,Rompin,pm10,19.0
2025-08-10,Malaysia,Segamat,pm10,19.0
2025-08-10,Malaysia,Shah-Alam,pm10,24.0
2025-08-10,Malaysia,Sri-Aman,pm10,17.0
2025-08-10,Malaysia,Tanah-Merah,pm10,10.0
2025-08-10,Malaysia,Tangkak,pm10,28.0
2025-08-10,Malaysia,Tanjung-Malim,pm10,18.0
2025-08-10,Malaysia,Temerloh,pm10,25.0
2025-08-11,MY,Alor Setar,pm10,10.0
2025-08-11,MY,George Town,pm10,13.0
2025-08-11,MY,Ipoh,pm10,24.0
2025-08-11,MY,Johor Bahru,pm10,29.0
2025-08-11,MY,Klang,pm10,18.0
2025-08-11,MY,Kota Bharu,pm10,11.0
2025-08-11,MY,Kuala Lumpur,pm10,24.0
2025-08-11,MY,Kuantan,pm10,21.0
2025-08-11,MY,Kuching,pm10,16.0
2025-08-11,MY,Malacca,pm10,19.0
2025-08-11,MY,Miri,pm10,7.0
2025-08-11,MY,Seremban,pm10,27.0
2025-08-11,MY,Taiping,pm10,16.0
2025-08-11,Malaysia,Alor-Gajah,pm10,25.0
2025-08-11,Malaysia,Alor-Setar,pm10,16.0
2025-08-11,Malaysia,Bakar-Arang,pm10,20.0
2025-08-11,Malaysia,Balik-Pulau,pm10,16.0
2025-08-11,Malaysia,Balok-Baru,pm10,22.0
2025-08-11,Malaysia,Bandaraya-Melaka,pm10,17.0
2025-08-11,Malaysia,Banting,pm10,24.0
2025-08-11,Malaysia,Batu-Muda,pm10,23.0
2025-08-11,Malaysia,Batu-Pahat,pm10,17.0
2025-08-11,Malaysia,Bukit-Rambai,pm10,19.0
2025-08-11,Malaysia,Cheras,pm10,32.0
2025-08-11,Malaysia,Indera-Mahkota,pm10,18.0
2025-08-11,Malaysia,Jerantut,pm10,12.0
2025-08-11,Malaysia,Kangar,pm10,15.0
2025-08-11,Malaysia,Kemaman,pm10,18.0
2025-08-11,Malaysia,Kg.-Air Putih,pm10,23.0
2025-08-11,Malaysia,Kluang,pm10,21.0
2025-08-11,Malaysia,Kota-Bharu,pm10,19.0
2025-08-11,Malaysia,Kota-Kinabalu,pm10,12.0
2025-08-11,Malaysia,Kota-Tinggi,pm10,22.0
2025-08-11,Malaysia,Kuala-Selangor,pm10,18.0
2025-08-11,Malaysia,Kuala-Terengganu,pm10,17.0
2025-08-11,Malaysia,Langkawi,pm10,18.0
2025-08-11,Malaysia,Larkin-Lama,pm10,26.0
2025-08-11,Malaysia,Minden,pm10,21.0
2025-08-11,Malaysia,Nilai,pm10,32.0
2025-08-11,Malaysia,Paka,pm10,17.0
2025-08-11,Malaysia,Pasir-Gudang,pm10,29.0
2025-08-11,Malaysia,Pelabuhan-Kelang,pm10,21.0
2025-08-11,Malaysia,Pengerang,pm10,18.0
2025-08-11,Malaysia,Perai,pm10,28.0
2025-08-11,Malaysia,Petaling-Jaya,pm10,24.0
2025-08-11,Malaysia,Port-Dickson,pm10,22.0
2025-08-11,Malaysia,Putrajaya,pm10,23.0
2025-08-11,Malaysia,Rompin,pm10,16.0
2025-08-11,Malaysia,Segamat,pm10,17.0
2025-08-11,Malaysia,Shah-Alam,pm10,31.0
2025-08-11,Malaysia,Sri-Aman,pm10,11.0
2025-08-11,Malaysia,Tanah-Merah,pm10,17.0
2025-08-11,Malaysia,Tangkak,pm10,20.0
2025-08-11,Malaysia,Tanjung-Malim,pm10,17.0
2025-08-11,Malaysia,Temerloh,pm10,19.0
2025-08-12,MY,Alor Setar,pm10,15.0
2025-08-12,MY,George Town,pm10,18.0
2025-08-12,MY,Ipoh,pm10,32.0
2025-08-12,MY,Johor Bahru,pm10,28.0
2025-08-12,MY,Klang,pm10,19.0
2025-08-12,MY,Kota Bharu,pm10,18.0
2025-08-12,MY,Kuala Lumpur,pm10,24.0
2025-08-12,MY,Kuantan,pm10,17.0
2025-08-12,MY,Kuching,pm10,15.0
2025-08-12,MY,Malacca,pm10,19.0
2025-08-12,MY,Miri,pm10,9.0
2025-08-12,MY,Seremban,pm10,24.0
2025-08-12,MY,Taiping,pm10,24.0
2025-08-12,Malaysia,Alor-Gajah,pm10,27.0
2025-08-12,Malaysia,Alor-Setar,pm10,14.0
2025-08-12,Malaysia,Bakar-Arang,pm10,19.0
2025-08-12,Malaysia,Balik-Pulau,pm10,13.0
2025-08-12,Malaysia,Balok-Baru,pm10,25.0
2025-08-12,Malaysia,Bandaraya-Melaka,pm10,18.0
2025-08-12,Malaysia,Banting,pm10,23.0
2025-08-12,Malaysia,Batu-Muda,pm10,35.0
2025-08-12,Malaysia,Batu-Pahat,pm10,18.0
2025-08-12,Malaysia,Bukit-Rambai,pm10,25.0
2025-08-12,Malaysia,Cheras,pm10,37.0
2025-08-12,Malaysia,Indera-Mahkota,pm10,21.0
2025-08-12,Malaysia,Jerantut,pm10,15.0
2025-08-12,Malaysia,Kangar,pm10,15.0
2025-08-12,Malaysia,Kemaman,pm10,21.0
2025-08-12,Malaysia,Kg.-Air Putih,pm10,26.0
2025-08-12,Malaysia,Kluang,pm10,17.0
2025-08-12,Malaysia,Kota-Bharu,pm10,15.0
2025-08-12,Malaysia,Kota-Kinabalu,pm10,14.0
2025-08-12,Malaysia,Kota-Tinggi,pm10,19.0
2025-08-12,Malaysia,Kuala-Selangor,pm10,21.0
2025-08-12,Malaysia,Kuala-Terengganu,pm10,17.0
2025-08-12,Malaysia,Langkawi,pm10,17.0
2025-08-12,Malaysia,Larkin-Lama,pm10,17.0
2025-08-12,Malaysia,Minden,pm10,18.0
2025-08-12,Malaysia,Nilai,pm10,36.0
2025-08-12,Malaysia,Paka,pm10,17.0
2025-08-12,Malaysia,Pasir-Gudang,pm10,23.0
2025-08-12,Malaysia,Pelabuhan-Kelang,pm10,25.0
2025-08-12,Malaysia,Pengerang,pm10,11.0
2025-08-12,Malaysia,Perai,pm10,28.0
2025-08-12,Malaysia,Petaling-Jaya,pm10,29.0
2025-08-12,Malaysia,Port-Dickson,pm10,24.0
2025-08-12,Malaysia,Putrajaya,pm10,23.0
2025-08-12,Malaysia,Rompin,pm10,20.0
2025-08-12,Malaysia,Segamat,pm10,18.0
2025-08-12,Malaysia,Shah-Alam,pm10,32.0
2025-08-12,Malaysia,Sri-Aman,pm10,11.0
2025-08-12,Malaysia,Tanah-Merah,pm10,15.0
2025-08-12,Malaysia,Tangkak,pm10,22.0
2025-08-12,Malaysia,Tanjung-Malim,pm10,25.0
2025-08-12,Malaysia,Temerloh,pm10,22.0
2025-08-13,MY,Alor Setar,pm10,14.0
2025-08-13,MY,George Town,pm10,17.0
2025-08-13,MY,Ipoh,pm10,45.0
2025-08-13,MY,Johor Bahru,pm10,20.0
2025-08-13,MY,Klang,pm10,24.0
2025-08-13,MY,Kota Bharu,pm10,14.0
2025-08-13,MY,Kuala Lumpur,pm10,31.0
2025-08-13,MY,Kuantan,pm10,19.0
2025-08-13,MY,Kuching,pm10,15.0
2025-08-13,MY,Malacca,pm10,23.0
2025-08-13,MY,Miri,pm10,12.0
2025-08-13,MY,Seremban,pm10,25.0
2025-08-13,MY,Taiping,pm10,27.0
2025-08-13,Malaysia,Alor-Gajah,pm10,29.0
2025-08-13,Malaysia,Alor-Setar,pm10,20.0
2025-08-13,Malaysia,Bakar-Arang,pm10,23.0
2025-08-13,Malaysia,Balik-Pulau,pm10,15.0
2025-08-13,Malaysia,Balok-Baru,pm10,24.0
2025-08-13,Malaysia,Bandaraya-Melaka,pm10,20.0
2025-08-13,Malaysia,Banting,pm10,28.0
2025-08-13,Malaysia,Batu-Muda,pm10,41.0
2025-08-13,Malaysia,Batu-Pahat,pm10,20.0
2025-08-13,Malaysia,Bukit-Rambai,pm10,24.0
2025-08-13,Malaysia,Cheras,pm10,40.0
2025-08-13,Malaysia,Indera-Mahkota,pm10,21.0
2025-08-13,Malaysia,Jerantut,pm10,18.0
2025-08-13,Malaysia,Kangar,pm10,17.0
2025-08-13,Malaysia,Kemaman,pm10,20.0
2025-08-13,Malaysia,Kg.-Air Putih,pm10,19.0
2025-08-13,Malaysia,Kluang,pm10,20.0
2025-08-13,Malaysia,Kota-Bharu,pm10,16.0
2025-08-13,Malaysia,Kota-Kinabalu,pm10,20.0
2025-08-13,Malaysia,Kota-Tinggi,pm10,14.0
2025-08-13,Malaysia,Kuala-Selangor,pm10,36.0
2025-08-13,Malaysia,Kuala-Terengganu,pm10,26.0
2025-08-13,Malaysia,Langkawi,pm10,19.0
2025-08-13,Malaysia,Larkin-Lama,pm10,21.0
2025-08-13,Malaysia,Minden,pm10,25.0
2025-08-13,Malaysia,Nilai,pm10,45.0
2025-08-13,Malaysia,Paka,pm10,23.0
2025-08-13,Malaysia,Pasir-Gudang,pm10,24.0
2025-08-13,Malaysia,Pelabuhan-Kelang,pm10,33.0
2025-08-13,Malaysia,Pengerang,pm10,11.0
2025-08-13,Malaysia,Perai,pm10,34.0
2025-08-13,Malaysia,Petaling-Jaya,pm10,30.0
2025-08-13,Malaysia,Port-Dickson,pm10,27.0
2025-08-13,Malaysia,Putrajaya,pm10,26.0
2025-08-13,Malaysia,Rompin,pm10,17.0
2025-08-13,Malaysia,Segamat,pm10,19.0
2025-08-13,Malaysia,Shah-Alam,pm10,36.0
2025-08-13,Malaysia,Sri-Aman,pm10,12.0
2025-08-13,Malaysia,Tanah-Merah,pm10,13.0
2025-08-13,Malaysia,Tangkak,pm10,18.0
2025-08-13,Malaysia,Tanjung-Malim,pm10,27.0
2025-08-13,Malaysia,Temerloh,pm10,22.0
2025-08-14,MY,Alor Setar,pm10,19.0
2025-08-14,MY,George Town,pm10,21.0
2025-08-14,MY,Ipoh,pm10,43.0
2025-08-14,MY,Johor Bahru,pm10,22.0
2025-08-14,MY,Klang,pm10,34.0
2025-08-14,MY,Kota Bharu,pm10,14.0
2025-08-14,MY,Kuala Lumpur,pm10,33.0
2025-08-14,MY,Kuantan,pm10,21.0
2025-08-14,MY,Kuching,pm10,16.0
2025-08-14,MY,Malacca,pm10,23.0
2025-08-14,MY,Miri,pm10,12.0
2025-08-14,MY,Seremban,pm10,28.0
2025-08-14,MY,Taiping,pm10,25.0
2025-08-14,Malaysia,Alor-Gajah,pm10,23.0
2025-08-14,Malaysia,Alor-Setar,pm10,15.0
2025-08-14,Malaysia,Bakar-Arang,pm10,17.0
2025-08-14,Malaysia,Balik-Pulau,pm10,12.0
2025-08-14,Malaysia,Balok-Baru,pm10,19.0
2025-08-14,Malaysia,Bandaraya-Melaka,pm10,20.0
2025-08-14,Malaysia,Banting,pm10,23.0
2025-08-14,Malaysia,Batu-Muda,pm10,22.0
2025-08-14,Malaysia,Batu-Pahat,pm10,16.0
2025-08-14,Malaysia,Bukit-Rambai,pm10,19.0
2025-08-14,Malaysia,Cheras,pm10,30.0
2025-08-14,Malaysia,Indera-Mahkota,pm10,18.0
2025-08-14,Malaysia,Jerantut,pm10,13.0
2025-08-14,Malaysia,Kangar,pm10,10.0
2025-08-14,Malaysia,Kemaman,pm10,14.0
2025-08-14,Malaysia,Kg.-Air Putih,pm10,14.0
2025-08-14,Malaysia,Kluang,pm10,14.0
2025-08-14,Malaysia,Kota-Bharu,pm10,17.0
2025-08-14,Malaysia,Kota-Kinabalu,pm10,17.0
2025-08-14,Malaysia,Kota-Tinggi,pm10,11.0
