2025-10-16,Malaysia,Sri-Aman,pm25,28.0
2025-10-16,Malaysia,Tanah-Merah,pm25,45.0
2025-10-16,Malaysia,Tangkak,pm25,40.0
2025-10-16,Malaysia,Tanjung-Malim,pm25,40.0
2025-10-16,Malaysia,Temerloh,pm25,27.0
2025-10-17,MY,Alor Setar,pm25,27.0
2025-10-17,MY,George Town,pm25,28.0
2025-10-17,MY,Ipoh,pm25,46.0
2025-10-17,MY,Johor Bahru,pm25,65.0
2025-10-17,MY,Klang,pm25,29.0
2025-10-17,MY,Kota Bharu,pm25,19.0
2025-10-17,MY,Kuala Lumpur,pm25,54.0
2025-10-17,MY,Kuantan,pm25,28.0
2025-10-17,MY,Kuching,pm25,24.0
2025-10-17,MY,Malacca,pm25,42.0
2025-10-17,MY,Miri,pm25,25.0
2025-10-17,MY,Seremban,pm25,51.0
2025-10-17,MY,Taiping,pm25,29.0
2025-10-17,Malaysia,Alor-Gajah,pm25,49.0
2025-10-17,Malaysia,Alor-Setar,pm25,28.0
2025-10-17,Malaysia,Bakar-Arang,pm25,39.0
2025-10-17,Malaysia,Balik-Pulau,pm25,22.0
2025-10-17,Malaysia,Balok-Baru,pm25,43.0
2025-10-17,Malaysia,Bandaraya-Melaka,pm25,29.0
2025-10-17,Malaysia,Banting,pm25,60.0
2025-10-17,Malaysia,Batu-Muda,pm25,62.0
2025-10-17,Malaysia,Batu-Pahat,pm25,50.0
2025-10-17,Malaysia,Bukit-Rambai,pm25,47.0
2025-10-17,Malaysia,Cheras,pm25,62.0
2025-10-17,Malaysia,Indera-Mahkota,pm25,29.0
2025-10-17,Malaysia,Jerantut,pm25,27.0
2025-10-17,Malaysia,Kangar,pm25,25.0
2025-10-17,Malaysia,Kemaman,pm25,24.0
2025-10-17,Malaysia,Kg.-Air Putih,pm25,34.0
2025-10-17,Malaysia,Kluang,pm25,36.0
2025-10-17,Malaysia,Kota-Bharu,pm25,27.0
2025-10-17,Malaysia,Kota-Kinabalu,pm25,37.0
2025-10-17,Malaysia,Kota-Tinggi,pm25,45.0
2025-10-17,Malaysia,Kuala-Selangor,pm25,28.0
2025-10-17,Malaysia,Kuala-Terengganu,pm25,30.0
2025-10-17,Malaysia,Langkawi,pm25,20.0
2025-10-17,Malaysia,Larkin-Lama,pm25,62.0
2025-10-17,Malaysia,Minden,pm25,44.0
2025-10-17,Malaysia,Nilai,pm25,59.0
2025-10-17,Malaysia,Paka,pm25,23.0
2025-10-17,Malaysia,Pasir-Gudang,pm25,66.0
2025-10-17,Malaysia,Pelabuhan-Kelang,pm25,35.0
2025-10-17,Malaysia,Pengerang,pm25,37.0
2025-10-17,Malaysia,Perai,pm25,40.0
2025-10-17,Malaysia,Petaling-Jaya,pm25,47.0
2025-10-17,Malaysia,Port-Dickson,pm25,56.0
2025-10-17,Malaysia,Putrajaya,pm25,50.0
2025-10-17,Malaysia,Rompin,pm25,38.0
2025-10-17,Malaysia,Segamat,pm25,52.0
2025-10-17,Malaysia,Shah-Alam,pm25,47.0
2025-10-17,Malaysia,Sri-Aman,pm25,18.0
2025-10-17,Malaysia,Tanah-Merah,pm25,25.0
2025-10-17,Malaysia,Tangkak,pm25,62.0
2025-10-17,Malaysia,Tanjung-Malim,pm25,31.0
2025-10-17,Malaysia,Temerloh,pm25,37.0
2025-10-18,MY,Alor Setar,pm25,31.0
2025-10-18,MY,George Town,pm25,32.0
2025-10-18,MY,Ipoh,pm25,49.0
2025-10-18,MY,Johor Bahru,pm25,55.0
2025-10-18,MY,Klang,pm25,38.0
2025-10-18,MY,Kota Bharu,pm25,27.0
2025-10-18,MY,Kuala Lumpur,pm25,55.0
2025-10-18,MY,Kuantan,pm25,35.0
2025-10-18,MY,Kuching,pm25,29.0
2025-10-18,MY,Malacca,pm25,36.0
2025-10-18,MY,Miri,pm25,23.0
2025-10-18,MY,Seremban,pm25,51.0
2025-10-18,MY,Taiping,pm25,40.0
2025-10-18,Malaysia,Alor-Gajah,pm25,48.0
2025-10-18,Malaysia,Alor-Setar,pm25,31.0
2025-10-18,Malaysia,Bakar-Arang,pm25,46.0
2025-10-18,Malaysia,Balik-Pulau,pm25,33.0
2025-10-18,Malaysia,Balok-Baru,pm25,49.0
2025-10-18,Malaysia,Bandaraya-Melaka,pm25,29.0
2025-10-18,Malaysia,Banting,pm25,63.0
2025-10-18,Malaysia,Batu-Muda,pm25,62.0
2025-10-18,Malaysia,Batu-Pahat,pm25,46.0
2025-10-18,Malaysia,Bukit-Rambai,pm25,40.0
2025-10-18,Malaysia,Cheras,pm25,63.0
2025-10-18,Malaysia,Indera-Mahkota,pm25,47.0
2025-10-18,Malaysia,Jerantut,pm25,37.0
2025-10-18,Malaysia,Kangar,pm25,37.0
2025-10-18,Malaysia,Kemaman,pm25,33.0
2025-10-18,Malaysia,Kg.-Air Putih,pm25,41.0
2025-10-18,Malaysia,Kluang,pm25,40.0
2025-10-18,Malaysia,Kota-Bharu,pm25,30.0
2025-10-18,Malaysia,Kota-Kinabalu,pm25,28.0
2025-10-18,Malaysia,Kota-Tinggi,pm25,57.0
2025-10-18,Malaysia,Kuala-Selangor,pm25,29.0
2025-10-18,Malaysia,Kuala-Terengganu,pm25,36.0
2025-10-18,Malaysia,Langkawi,pm25,27.0
2025-10-18,Malaysia,Larkin-Lama,pm25,51.0
2025-10-18,Malaysia,Minden,pm25,39.0
2025-10-18,Malaysia,Nilai,pm25,53.0
2025-10-18,Malaysia,Paka,pm25,21.0
2025-10-18,Malaysia,Pasir-Gudang,pm25,59.0
2025-10-18,Malaysia,Pelabuhan-Kelang,pm25,45.0
2025-10-18,Malaysia,Pengerang,pm25,41.0
2025-10-18,Malaysia,Perai,pm25,34.0
2025-10-18,Malaysia,Petaling-Jaya,pm25,49.0
2025-10-18,Malaysia,Port-Dickson,pm25,44.0
2025-10-18,Malaysia,Putrajaya,pm25,50.0
2025-10-18,Malaysia,Rompin,pm25,38.0
2025-10-18,Malaysia,Segamat,pm25,46.0
2025-10-18,Malaysia,Shah-Alam,pm25,51.0
2025-10-18,Malaysia,Sri-Aman,pm25,26.0
2025-10-18,Malaysia,Tanah-Merah,pm25,37.0
2025-10-18,Malaysia,Tangkak,pm25,48.0
2025-10-18,Malaysia,Tanjung-Malim,pm25,49.0
2025-10-18,Malaysia,Temerloh,pm25,40.0
2025-10-19,MY,Alor Setar,pm25,29.0
2025-10-19,MY,George Town,pm25,29.0
2025-10-19,MY,Ipoh,pm25,36.0
2025-10-19,MY,Johor Bahru,pm25,39.0
2025-10-19,MY,Klang,pm25,36.0
2025-10-19,MY,Kota Bharu,pm25,28.0
2025-10-19,MY,Kuala Lumpur,pm25,55.0
2025-10-19,MY,Kuantan,pm25,25.0
2025-10-19,MY,Kuching,pm25,32.0
2025-10-19,MY,Malacca,pm25,38.0
2025-10-19,MY,Miri,pm25,27.0
2025-10-19,MY,Seremban,pm25,48.0
2025-10-19,MY,Taiping,pm25,35.0
2025-10-19,Malaysia,Alor-Gajah,pm25,48.0
2025-10-19,Malaysia,Alor-Setar,pm25,28.0
2025-10-19,Malaysia,Bakar-Arang,pm25,35.0
2025-10-19,Malaysia,Balik-Pulau,pm25,30.0
2025-10-19,Malaysia,Balok-Baru,pm25,46.0
2025-10-19,Malaysia,Bandaraya-Melaka,pm25,27.0
2025-10-19,Malaysia,Banting,pm25,64.0
2025-10-19,Malaysia,Batu-Muda,pm25,58.0
2025-10-19,Malaysia,Batu-Pahat,pm25,38.0
2025-10-19,Malaysia,Bukit-Rambai,pm25,42.0
2025-10-19,Malaysia,Cheras,pm25,52.0
2025-10-19,Malaysia,Indera-Mahkota,pm25,32.0
2025-10-19,Malaysia,Jerantut,pm25,33.0
2025-10-19,Malaysia,Kangar,pm25,42.0
2025-10-19,Malaysia,Kemaman,pm25,22.0
2025-10-19,Malaysia,Kg.-Air Putih,pm25,42.0
2025-10-19,Malaysia,Kluang,pm25,37.0
2025-10-19,Malaysia,Kota-Bharu,pm25,38.0
2025-10-19,Malaysia,Kota-Kinabalu,pm25,32.0
2025-10-19,Malaysia,Kota-Tinggi,pm25,46.0
2025-10-19,Malaysia,Kuala-Selangor,pm25,35.0
2025-10-19,Malaysia,Kuala-Terengganu,pm25,29.0
2025-10-19,Malaysia,Langkawi,pm25,29.0
2025-10-19,Malaysia,Larkin-Lama,pm25,39.0
2025-10-19,Malaysia,Minden,pm25,36.0
2025-10-19,Malaysia,Nilai,pm25,58.0
2025-10-19,Malaysia,Paka,pm25,22.0
2025-10-19,Malaysia,Pasir-Gudang,pm25,44.0
2025-10-19,Malaysia,Pelabuhan-Kelang,pm25,38.0
2025-10-19,Malaysia,Pengerang,pm25,41.0
2025-10-19,Malaysia,Perai,pm25,37.0
2025-10-19,Malaysia,Petaling-Jaya,pm25,45.0
2025-10-19,Malaysia,Port-Dickson,pm25,42.0
2025-10-19,Malaysia,Putrajaya,pm25,57.0
2025-10-19,Malaysia,Rompin,pm25,32.0
2025-10-19,Malaysia,Segamat,pm25,48.0
2025-10-19,Malaysia,Shah-Alam,pm25,51.0
2025-10-19,Malaysia,Sri-Aman,pm25,26.0
2025-10-19,Malaysia,Tanah-Merah,pm25,30.0
2025-10-19,Malaysia,Tangkak,pm25,48.0
2025-10-19,Malaysia,Tanjung-Malim,pm25,42.0
2025-10-19,Malaysia,Temerloh,pm25,32.0
2025-10-20,MY,Alor Setar,pm25,18.0
2025-10-20,MY,George Town,pm25,27.0
2025-10-20,MY,Ipoh,pm25,65.0
2025-10-20,MY,Johor Bahru,pm25,51.0
2025-10-20,MY,Klang,pm25,24.0
2025-10-20,MY,Kota Bharu,pm25,19.0
2025-10-20,MY,Kuala Lumpur,pm25,52.0
2025-10-20,MY,Kuantan,pm25,28.0
2025-10-20,MY,Kuching,pm25,32.0
2025-10-20,MY,Malacca,pm25,46.0
2025-10-20,MY,Miri,pm25,27.0
2025-10-20,MY,Seremban,pm25,55.0
2025-10-20,MY,Taiping,pm25,25.0
2025-10-20,Malaysia,Alor-Gajah,pm25,64.0
2025-10-20,Malaysia,Alor-Setar,pm25,22.0
2025-10-20,Malaysia,Bakar-Arang,pm25,32.0
2025-10-20,Malaysia,Balik-Pulau,pm25,16.0
2025-10-20,Malaysia,Balok-Baru,pm25,44.0
2025-10-20,Malaysia,Bandaraya-Melaka,pm25,35.0
2025-10-20,Malaysia,Banting,pm25,69.0
2025-10-20,Malaysia,Batu-Muda,pm25,57.0
2025-10-20,Malaysia,Batu-Pahat,pm25,47.0
2025-10-20,Malaysia,Bukit-Rambai,pm25,47.0
2025-10-20,Malaysia,Cheras,pm25,70.0
2025-10-20,Malaysia,Indera-Mahkota,pm25,39.0
2025-10-20,Malaysia,Jerantut,pm25,26.0
2025-10-20,Malaysia,Kangar,pm25,19.0
2025-10-20,Malaysia,Kemaman,pm25,21.0
2025-10-20,Malaysia,Kg.-Air Putih,pm25,32.0
2025-10-20,Malaysia,Kluang,pm25,56.0
2025-10-20,Malaysia,Kota-Bharu,pm25,35.0
2025-10-20,Malaysia,Kota-Kinabalu,pm25,25.0
2025-10-20,Malaysia,Kota-Tinggi,pm25,43.0
2025-10-20,Malaysia,Kuala-Selangor,pm25,24.0
2025-10-20,Malaysia,Kuala-Terengganu,pm25,35.0
2025-10-20,Malaysia,Langkawi,pm25,21.0
2025-10-20,Malaysia,Larkin-Lama,pm25,54.0
2025-10-20,Malaysia,Minden,pm25,107.0
2025-10-20,Malaysia,Nilai,pm25,78.0
2025-10-20,Malaysia,Paka,pm25,23.0
2025-10-20,Malaysia,Pasir-Gudang,pm25,86.0
2025-10-20,Malaysia,Pelabuhan-Kelang,pm25,34.0
2025-10-20,Malaysia,Pengerang,pm25,44.0
2025-10-20,Malaysia,Perai,pm25,37.0
2025-10-20,Malaysia,Petaling-Jaya,pm25,46.0
2025-10-20,Malaysia,Port-Dickson,pm25,59.0
2025-10-20,Malaysia,Putrajaya,pm25,55.0
2025-10-20,Malaysia,Rompin,pm25,20.0
2025-10-20,Malaysia,Segamat,pm25,52.0
2025-10-20,Malaysia,Shah-Alam,pm25,47.0
2025-10-20,Malaysia,Sri-Aman,pm25,25.0
2025-10-20,Malaysia,Tanah-Merah,pm25,18.0
2025-10-20,Malaysia,Tangkak,pm25,58.0
2025-10-20,Malaysia,Tanjung-Malim,pm25,42.0
2025-10-20,Malaysia,Temerloh,pm25,30.0
2025-10-21,MY,Alor Setar,pm25,14.0
2025-10-21,MY,George Town,pm25,23.0
2025-10-21,MY,Ipoh,pm25,35.0
2025-10-21,MY,Johor Bahru,pm25,54.0
2025-10-21,MY,Klang,pm25,27.0
2025-10-21,MY,Kota Bharu,pm25,19.0
2025-10-21,MY,Kuala Lumpur,pm25,51.0
2025-10-21,MY,Kuantan,pm25,23.0
2025-10-21,MY,Kuching,pm25,35.0
2025-10-21,MY,Malacca,pm25,40.0
2025-10-21,MY,Miri,pm25,23.0
2025-10-21,MY,Seremban,pm25,50.0
2025-10-21,MY,Taiping,pm25,18.0
2025-10-21,Malaysia,Alor-Gajah,pm25,48.0
2025-10-21,Malaysia,Alor-Setar,pm25,20.0
2025-10-21,Malaysia,Bakar-Arang,pm25,36.0
2025-10-21,Malaysia,Balik-Pulau,pm25,16.0
2025-10-21,Malaysia,Balok-Baru,pm25,57.0
2025-10-21,Malaysia,Bandaraya-Melaka,pm25,29.0
2025-10-21,Malaysia,Banting,pm25,61.0
2025-10-21,Malaysia,Batu-Muda,pm25,46.0
2025-10-21,Malaysia,Batu-Pahat,pm25,50.0
2025-10-21,Malaysia,Bukit-Rambai,pm25,45.0
2025-10-21,Malaysia,Cheras,pm25,69.0
2025-10-21,Malaysia,Indera-Mahkota,pm25,25.0
2025-10-21,Malaysia,Jerantut,pm25,16.0
2025-10-21,Malaysia,Kangar,pm25,11.0
2025-10-21,Malaysia,Kemaman,pm25,19.0
2025-10-21,Malaysia,Kg.-Air Putih,pm25,17.0
2025-10-21,Malaysia,Kluang,pm25,48.0
2025-10-21,Malaysia,Kota-Bharu,pm25,14.0
2025-10-21,Malaysia,Kota-Kinabalu,pm25,39.0
2025-10-21,Malaysia,Kota-Tinggi,pm25,29.0
2025-10-21,Malaysia,Kuala-Selangor,pm25,26.0
2025-10-21,Malaysia,Kuala-Terengganu,pm25,27.0
2025-10-21,Malaysia,Langkawi,pm25,15.0
2025-10-21,Malaysia,Larkin-Lama,pm25,51.0
2025-10-21,Malaysia,Minden,pm25,65.0
2025-10-21,Malaysia,Nilai,pm25,59.0
2025-10-21,Malaysia,Paka,pm25,23.0
2025-10-21,Malaysia,Pasir-Gudang,pm25,54.0
2025-10-21,Malaysia,Pelabuhan-Kelang,pm25,37.0
2025-10-21,Malaysia,Pengerang,pm25,29.0
2025-10-21,Malaysia,Perai,pm25,32.0
2025-10-21,Malaysia,Petaling-Jaya,pm25,38.0
2025-10-21,Malaysia,Port-Dickson,pm25,45.0
2025-10-21,Malaysia,Putrajaya,pm25,52.0
2025-10-21,Malaysia,Rompin,pm25,22.0
2025-10-21,Malaysia,Segamat,pm25,33.0
2025-10-21,Malaysia,Shah-Alam,pm25,47.0
2025-10-21,Malaysia,Sri-Aman,pm25,19.0
2025-10-21,Malaysia,Tanah-Merah,pm25,26.0
2025-10-21,Malaysia,Tangkak,pm25,39.0
2025-10-21,Malaysia,Tanjung-Malim,pm25,23.0
2025-10-21,Malaysia,Temerloh,pm25,20.0
2025-10-22,MY,Alor Setar,pm25,10.0
2025-10-22,MY,George Town,pm25,21.0
2025-10-22,MY,Ipoh,pm25,35.0
2025-10-22,MY,Johor Bahru,pm25,42.0
2025-10-22,MY,Klang,pm25,22.0
2025-10-22,MY,Kota Bharu,pm25,24.0
2025-10-22,MY,Kuala Lumpur,pm25,39.0
2025-10-22,MY,Kuantan,pm25,27.0
2025-10-22,MY,Kuching,pm25,21.0
2025-10-22,MY,Malacca,pm25,19.0
2025-10-22,MY,Miri,pm25,26.0
2025-10-22,MY,Seremban,pm25,26.0
2025-10-22,MY,Taiping,pm25,17.0
2025-10-22,Malaysia,Alor-Gajah,pm25,25.0
2025-10-22,Malaysia,Alor-Setar,pm25,11.0
2025-10-22,Malaysia,Bakar-Arang,pm25,28.0
2025-10-22,Malaysia,Balik-Pulau,pm25,18.0
2025-10-22,Malaysia,Balok-Baru,pm25,51.0
2025-10-22,Malaysia,Bandaraya-Melaka,pm25,14.0
2025-10-22,Malaysia,Banting,pm25,47.0
2025-10-22,Malaysia,Batu-Muda,pm25,43.0
2025-10-22,Malaysia,Batu-Pahat,pm25,31.0
2025-10-22,Malaysia,Bukit-Rambai,pm25,29.0
2025-10-22,Malaysia,Cheras,pm25,41.0
2025-10-22,Malaysia,Indera-Mahkota,pm25,23.0
2025-10-22,Malaysia,Jerantut,pm25,25.0
2025-10-22,Malaysia,Kangar,pm25,11.0
2025-10-22,Malaysia,Kemaman,pm25,28.0
2025-10-22,Malaysia,Kg.-Air Putih,pm25,18.0
2025-10-22,Malaysia,Kluang,pm25,37.0
2025-10-22,Malaysia,Kota-Bharu,pm25,25.0
2025-10-22,Malaysia,Kota-Kinabalu,pm25,24.0
2025-10-22,Malaysia,Kota-Tinggi,pm25,38.0
2025-10-22,Malaysia,Kuala-Selangor,pm25,19.0
2025-10-22,Malaysia,Kuala-Terengganu,pm25,32.0
2025-10-22,Malaysia,Langkawi,pm25,13.0
2025-10-22,Malaysia,Larkin-Lama,pm25,35.0
2025-10-22,Malaysia,Minden,pm25,61.0
2025-10-22,Malaysia,Nilai,pm25,57.0
2025-10-22,Malaysia,Paka,pm25,29.0
2025-10-22,Malaysia,Pasir-Gudang,pm25,51.0
2025-10-22,Malaysia,Pelabuhan-Kelang,pm25,32.0
2025-10-22,Malaysia,Pengerang,pm25,33.0
2025-10-22,Malaysia,Perai,pm25,26.0
2025-10-22,Malaysia,Petaling-Jaya,pm25,28.0
2025-10-22,Malaysia,Port-Dickson,pm25,33.0
2025-10-22,Malaysia,Putrajaya,pm25,32.0
2025-10-22,Malaysia,Rompin,pm25,23.0
2025-10-22,Malaysia,Segamat,pm25,38.0
2025-10-22,Malaysia,Shah-Alam,pm25,36.0
2025-10-22,Malaysia,Sri-Aman,pm25,20.0
2025-10-22,Malaysia,Tanah-Merah,pm25,29.0
2025-10-22,Malaysia,Tangkak,pm25,27.0
2025-10-22,Malaysia,Tanjung-Malim,pm25,29.0
2025-10-22,Malaysia,Temerloh,pm25,21.0
2025-10-23,MY,Alor Setar,pm25,16.0
2025-10-23,MY,George Town,pm25,20.0
2025-10-23,MY,Ipoh,pm25,35.0
2025-10-23,MY,Johor Bahru,pm25,37.0
2025-10-23,MY,Klang,pm25,22.0
2025-10-23,MY,Kota Bharu,pm25,44.0
2025-10-23,MY,Kuala Lumpur,pm25,42.0
2025-10-23,MY,Kuantan,pm25,26.0
2025-10-23,MY,Kuching,pm25,21.0
2025-10-23,MY,Malacca,pm25,28.0
2025-10-23,MY,Miri,pm25,18.0
2025-10-23,MY,Seremban,pm25,29.0
2025-10-23,MY,Taiping,pm25,19.0
2025-10-23,Malaysia,Alor-Gajah,pm25,37.0
2025-10-23,Malaysia,Alor-Setar,pm25,17.0
2025-10-23,Malaysia,Bakar-Arang,pm25,29.0
2025-10-23,Malaysia,Balik-Pulau,pm25,13.0
2025-10-23,Malaysia,Balok-Baru,pm25,54.0
2025-10-23,Malaysia,Bandaraya-Melaka,pm25,19.0
2025-10-23,Malaysia,Banting,pm25,55.0
2025-10-23,Malaysia,Batu-Muda,pm25,38.0
2025-10-23,Malaysia,Batu-Pahat,pm25,33.0
2025-10-23,Malaysia,Bukit-Rambai,pm25,34.0
2025-10-23,Malaysia,Cheras,pm25,44.0
2025-10-23,Malaysia,Indera-Mahkota,pm25,36.0
2025-10-23,Malaysia,Jerantut,pm25,24.0
2025-10-23,Malaysia,Kangar,pm25,17.0
2025-10-23,Malaysia,Kemaman,pm25,32.0
2025-10-23,Malaysia,Kg.-Air Putih,pm25,22.0
2025-10-23,Malaysia,Kluang,pm25,31.0
2025-10-23,Malaysia,Kota-Bharu,pm25,40.0
2025-10-23,Malaysia,Kota-Kinabalu,pm25,25.0
2025-10-23,Malaysia,Kota-Tinggi,pm25,44.0
2025-10-23,Malaysia,Kuala-Selangor,pm25,19.0
2025-10-23,Malaysia,Kuala-Terengganu,pm25,36.0
2025-10-23,Malaysia,Langkawi,pm25,17.0
2025-10-23,Malaysia,Larkin-Lama,pm25,30.0
2025-10-23,Malaysia,Minden,pm25,27.0
2025-10-23,Malaysia,Nilai,pm25,49.0
2025-10-23,Malaysia,Paka,pm25,18.0
2025-10-23,Malaysia,Pasir-Gudang,pm25,43.0
2025-10-23,Malaysia,Pelabuhan-Kelang,pm25,41.0
2025-10-23,Malaysia,Pengerang,pm25,32.0
2025-10-23,Malaysia,Perai,pm25,32.0
2025-10-23,Malaysia,Petaling-Jaya,pm25,36.0
2025-10-23,Malaysia,Port-Dickson,pm25,28.0
2025-10-23,Malaysia,Putrajaya,pm25,39.0
2025-10-23,Malaysia,Rompin,pm25,20.0
2025-10-23,Malaysia,Segamat,pm25,41.0
2025-10-23,Malaysia,Shah-Alam,pm25,34.0
2025-10-23,Malaysia,Sri-Aman,pm25,15.0
2025-10-23,Malaysia,Tanah-Merah,pm25,43.0
2025-10-23,Malaysia,Tangkak,pm25,32.0
2025-10-23,Malaysia,Tanjung-Malim,pm25,21.0
2025-10-23,Malaysia,Temerloh,pm25,22.0
2025-10-24,MY,Alor Setar,pm25,23.0
2025-10-24,MY,George Town,pm25,21.0
2025-10-24,MY,Ipoh,pm25,32.0
2025-10-24,MY,Johor Bahru,pm25,33.0
2025-10-24,MY,Klang,pm25,20.0
2025-10-24,MY,Kota Bharu,pm25,29.0
2025-10-24,MY,Kuala Lumpur,pm25,32.0
2025-10-24,MY,Kuantan,pm25,32.0
2025-10-24,MY,Kuching,pm25,33.0
2025-10-24,MY,Malacca,pm25,23.0
2025-10-24,MY,Miri,pm25,24.0
2025-10-24,MY,Seremban,pm25,24.0
2025-10-24,MY,Taiping,pm25,21.0
2025-10-24,Malaysia,Alor-Gajah,pm25,27.0
2025-10-24,Malaysia,Alor-Setar,pm25,23.0
2025-10-24,Malaysia,Bakar-Arang,pm25,29.0
2025-10-24,Malaysia,Balik-Pulau,pm25,11.0
2025-10-24,Malaysia,Balok-Baru,pm25,55.0
2025-10-24,Malaysia,Bandaraya-Melaka,pm25,17.0
2025-10-24,Malaysia,Banting,pm25,44.0
2025-10-24,Malaysia,Batu-Muda,pm25,30.0
2025-10-24,Malaysia,Batu-Pahat,pm25,29.0
2025-10-24,Malaysia,Bukit-Rambai,pm25,29.0
2025-10-24,Malaysia,Cheras,pm25,38.0
2025-10-24,Malaysia,Indera-Mahkota,pm25,30.0
2025-10-24,Malaysia,Jerantut,pm25,30.0
2025-10-24,Malaysia,Kangar,pm25,25.0
2025-10-24,Malaysia,Kemaman,pm25,36.0
2025-10-24,Malaysia,Kg.-Air Putih,pm25,30.0
2025-10-24,Malaysia,Kluang,pm25,36.0
2025-10-24,Malaysia,Kota-Bharu,pm25,29.0
2025-10-24,Malaysia,Kota-Kinabalu,pm25,21.0
2025-10-24,Malaysia,Kota-Tinggi,pm25,37.0
2025-10-24,Malaysia,Kuala-Selangor,pm25,13.0
2025-10-24,Malaysia,Kuala-Terengganu,pm25,39.0
2025-10-24,Malaysia,Langkawi,pm25,18.0
2025-10-24,Malaysia,Larkin-Lama,pm25,31.0
2025-10-24,Malaysia,Minden,pm25,28.0
2025-10-24,Malaysia,Nilai,pm25,39.0
2025-10-24,Malaysia,Paka,pm25,30.0
2025-10-24,Malaysia,Pasir-Gudang,pm25,34.0
2025-10-24,Malaysia,Pelabuhan-Kelang,pm25,33.0
2025-10-24,Malaysia,Pengerang,pm25,46.0
2025-10-24,Malaysia,Perai,pm25,26.0
2025-10-24,Malaysia,Petaling-Jaya,pm25,19.0
2025-10-24,Malaysia,Port-Dickson,pm25,25.0
2025-10-24,Malaysia,Putrajaya,pm25,34.0
2025-10-24,Malaysia,Rompin,pm25,25.0
2025-10-24,Malaysia,Segamat,pm25,26.0
2025-10-24,Malaysia,Shah-Alam,pm25,25.0
2025-10-24,Malaysia,Sri-Aman,pm25,27.0
2025-10-24,Malaysia,Tanah-Merah,pm25,34.0
2025-10-24,Malaysia,Tangkak,pm25,32.0
2025-10-24,Malaysia,Tanjung-Malim,pm25,16.0
2025-10-24,Malaysia,Temerloh,pm25,27.0
2025-10-25,MY,Alor Setar,pm25,18.0
2025-10-25,MY,George Town,pm25,24.0
2025-10-25,MY,Ipoh,pm25,35.0
2025-10-25,MY,Johor Bahru,pm25,34.0
2025-10-25,MY,Klang,pm25,32.0
2025-10-25,MY,Kota Bharu,pm25,19.0
2025-10-25,MY,Kuala Lumpur,pm25,54.0
2025-10-25,MY,Kuantan,pm25,30.0
2025-10-25,MY,Kuching,pm25,29.0
2025-10-25,MY,Malacca,pm25,38.0
2025-10-25,MY,Miri,pm25,25.0
2025-10-25,MY,Seremban,pm25,42.0
2025-10-25,MY,Taiping,pm25,32.0
2025-10-25,Malaysia,Alor-Gajah,pm25,57.0
2025-10-25,Malaysia,Alor-Setar,pm25,20.0
2025-10-25,Malaysia,Bakar-Arang,pm25,35.0
2025-10-25,Malaysia,Balik-Pulau,pm25,18.0
2025-10-25,Malaysia,Balok-Baru,pm25,55.0
2025-10-25,Malaysia,Bandaraya-Melaka,pm25,21.0
2025-10-25,Malaysia,Banting,pm25,66.0
2025-10-25,Malaysia,Batu-Muda,pm25,47.0
2025-10-25,Malaysia,Batu-Pahat,pm25,35.0
2025-10-25,Malaysia,Bukit-Rambai,pm25,44.0
2025-10-25,Malaysia,Cheras,pm25,46.0
2025-10-25,Malaysia,Indera-Mahkota,pm25,27.0
2025-10-25,Malaysia,Jerantut,pm25,32.0
2025-10-25,Malaysia,Kangar,pm25,17.0
2025-10-25,Malaysia,Kemaman,pm25,29.0
2025-10-25,Malaysia,Kg.-Air Putih,pm25,32.0
2025-10-25,Malaysia,Kluang,pm25,44.0
2025-10-25,Malaysia,Kota-Bharu,pm25,18.0
2025-10-25,Malaysia,Kota-Kinabalu,pm25,38.0
2025-10-25,Malaysia,Kota-Tinggi,pm25,35.0
2025-10-25,Malaysia,Kuala-Selangor,pm25,30.0
2025-10-25,Malaysia,Kuala-Terengganu,pm25,43.0
2025-10-25,Malaysia,Langkawi,pm25,18.0
2025-10-25,Malaysia,Larkin-Lama,pm25,30.0
2025-10-25,Malaysia,Minden,pm25,35.0
2025-10-25,Malaysia,Nilai,pm25,62.0
2025-10-25,Malaysia,Paka,pm25,22.0
2025-10-25,Malaysia,Pasir-Gudang,pm25,36.0
2025-10-25,Malaysia,Pelabuhan-Kelang,pm25,51.0
2025-10-25,Malaysia,Pengerang,pm25,27.0
2025-10-25,Malaysia,Perai,pm25,37.0
2025-10-25,Malaysia,Petaling-Jaya,pm25,46.0
2025-10-25,Malaysia,Port-Dickson,pm25,37.0
2025-10-25,Malaysia,Putrajaya,pm25,55.0
2025-10-25,Malaysia,Rompin,pm25,33.0
2025-10-25,Malaysia,Segamat,pm25,39.0
2025-10-25,Malaysia,Shah-Alam,pm25,45.0
2025-10-25,Malaysia,Sri-Aman,pm25,13.0
2025-10-25,Malaysia,Tanah-Merah,pm25,21.0
2025-10-25,Malaysia,Tangkak,pm25,52.0
2025-10-25,Malaysia,Tanjung-Malim,pm25,23.0
2025-10-25,Malaysia,Temerloh,pm25,30.0
2025-10-26,MY,Alor Setar,pm25,21.0
2025-10-26,MY,George Town,pm25,32.0
2025-10-26,MY,Ipoh,pm25,49.0
2025-10-26,MY,Johor Bahru,pm25,61.0
2025-10-26,MY,Klang,pm25,54.0
2025-10-26,MY,Kota Bharu,pm25,25.0
